2025-06-29 19:18:14 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:18:14.859637", "level": "INFO", "message": "Performance: build_system_instruction", "service": "gemini_chatbot", "operation": "build_system_instruction", "duration_ms": 0.0, "success": true}
2025-06-29 19:43:52 | WARNING | gemini_chatbot | {"timestamp": "2025-06-29T19:43:52.730756", "level": "WARNING", "message": "Invalid role 'invalid_role', using default", "service": "gemini_chatbot", "ip": "127.0.0.1"}
2025-06-29 19:43:52 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:52.743759", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Qual sua experiência?", "role": "recruiter", "response_time_ms": 13.0, "cache_hit": false, "relevant_fields": ["professional_experience"]}
2025-06-29 19:43:52 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:52.743759", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 13.0, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.025760", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Qual sua experiência?", "role": "recruiter", "response_time_ms": 22.93, "cache_hit": false, "relevant_fields": ["professional_experience"]}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.026760", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 23.93, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.326788", "level": "INFO", "message": "HTTP GET /roles", "service": "gemini_chatbot", "method": "GET", "endpoint": "/roles", "status_code": 200, "response_time_ms": 0.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.335763", "level": "INFO", "message": "HTTP GET /roles/recruiter/examples", "service": "gemini_chatbot", "method": "GET", "endpoint": "/roles/recruiter/examples", "status_code": 200, "response_time_ms": 0.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.345757", "level": "INFO", "message": "HTTP GET /roles/invalid_role/examples", "service": "gemini_chatbot", "method": "GET", "endpoint": "/roles/invalid_role/examples", "status_code": 200, "response_time_ms": 0.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.360760", "level": "INFO", "message": "HTTP GET /cache/stats", "service": "gemini_chatbot", "method": "GET", "endpoint": "/cache/stats", "status_code": 200, "response_time_ms": 1.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.374763", "level": "INFO", "message": "Cache cleared", "service": "gemini_chatbot", "removed_files": 3}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.374763", "level": "INFO", "message": "HTTP POST /cache/clear", "service": "gemini_chatbot", "method": "POST", "endpoint": "/cache/clear", "status_code": 200, "response_time_ms": 6.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:43:53 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:53.380758", "level": "INFO", "message": "HTTP GET /rate-limit/stats", "service": "gemini_chatbot", "method": "GET", "endpoint": "/rate-limit/stats", "status_code": 200, "response_time_ms": 0.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:43:57 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:57.364764", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Pergunta 0", "role": "recruiter", "response_time_ms": 3969.01, "cache_hit": false, "relevant_fields": ["academic_background", "soft_skills", "professional_experience", "intelligent_responses", "certifications"]}
2025-06-29 19:43:57 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:57.365764", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 3970.01, "success": true}
2025-06-29 19:43:57 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:43:57.365764", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 200, "response_time_ms": 3970.01, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:00 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:00.834022", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Pergunta 1", "role": "recruiter", "response_time_ms": 3467.26, "cache_hit": false, "relevant_fields": ["academic_background", "soft_skills", "professional_experience", "intelligent_responses", "certifications"]}
2025-06-29 19:44:00 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:00.834022", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 3467.26, "success": true}
2025-06-29 19:44:00 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:00.835041", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 200, "response_time_ms": 3468.28, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:05 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:05.001916", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Pergunta 2", "role": "recruiter", "response_time_ms": 4166.87, "cache_hit": false, "relevant_fields": ["academic_background", "soft_skills", "professional_experience", "intelligent_responses", "certifications"]}
2025-06-29 19:44:05 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:05.002937", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 4167.9, "success": true}
2025-06-29 19:44:05 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:05.003893", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 200, "response_time_ms": 4168.85, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:09 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:09.125824", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Pergunta 3", "role": "recruiter", "response_time_ms": 4121.93, "cache_hit": false, "relevant_fields": ["academic_background", "soft_skills", "professional_experience", "intelligent_responses", "certifications"]}
2025-06-29 19:44:09 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:09.125824", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 4121.93, "success": true}
2025-06-29 19:44:09 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:09.126823", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 200, "response_time_ms": 4122.93, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.196430", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Pergunta 4", "role": "recruiter", "response_time_ms": 2068.57, "cache_hit": false, "relevant_fields": ["academic_background", "soft_skills", "professional_experience", "intelligent_responses", "certifications"]}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.197430", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 2068.57, "success": true}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.197430", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 200, "response_time_ms": 2069.57, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | WARNING | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.198430", "level": "WARNING", "message": "Rate limit exceeded", "service": "gemini_chatbot", "ip": "127.0.0.1", "endpoint": "/chat", "rate_info": {"current_requests": 5, "max_requests": 5, "window_seconds": 60, "remaining_requests": 0}, "remaining_time": 42.197327613830566}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.198430", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 429, "response_time_ms": 0.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.211433", "level": "INFO", "message": "HTTP GET /roles", "service": "gemini_chatbot", "method": "GET", "endpoint": "/roles", "status_code": 200, "response_time_ms": 0.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.217433", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 0.99, "success": false, "error": "400 Bad Request: The browser (or proxy) sent a request that this server could not understand."}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.219442", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 400, "response_time_ms": 3.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | WARNING | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.228909", "level": "WARNING", "message": "Empty question received", "service": "gemini_chatbot", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.229909", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 1.0, "success": true}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.229909", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 400, "response_time_ms": 1.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.246879", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Qual sua formação acadêmica?", "role": "recruiter", "response_time_ms": 2.97, "cache_hit": false, "relevant_fields": ["academic_background"]}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.247880", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 3.97, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:44:11 | ERROR | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.495877", "level": "ERROR", "message": "Unexpected error in chat endpoint", "service": "gemini_chatbot", "question_preview": "Qual sua experiência?", "error_type": "Exception", "error_message": "API Error", "error_traceback": "Traceback (most recent call last):\n  File \"C:\\Users\\Lucas\\Projetos\\chatbot\\Gemini-ChatBot\\backend\\main.py\", line 199, in chat\n    chat_model = genai.GenerativeModel(\n                 ^^^^^^^^^^^^^^^^^^^^^^\n  File \"C:\\Users\\Lucas\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\unittest\\mock.py\", line 1124, in __call__\n    return self._mock_call(*args, **kwargs)\n           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n  File \"C:\\Users\\Lucas\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\unittest\\mock.py\", line 1128, in _mock_call\n    return self._execute_mock_call(*args, **kwargs)\n           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^\n  File \"C:\\Users\\Lucas\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\unittest\\mock.py\", line 1183, in _execute_mock_call\n    raise effect\nException: API Error\n"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.496876", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 2.0, "success": true}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.497876", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 500, "response_time_ms": 3.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.541918", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 11.04, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.780878", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Pergunta de teste 0", "role": "recruiter", "response_time_ms": 2.0, "cache_hit": false, "relevant_fields": ["academic_background", "soft_skills", "professional_experience", "intelligent_responses", "certifications"]}
2025-06-29 19:44:11 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:11.781882", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 3.0, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.329876", "level": "INFO", "message": "Thread 0 message 0", "service": "gemini_chatbot", "thread_id": 0, "message_id": 0}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.329876", "level": "INFO", "message": "Thread 1 message 0", "service": "gemini_chatbot", "thread_id": 1, "message_id": 0}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.330947", "level": "INFO", "message": "Thread 2 message 0", "service": "gemini_chatbot", "thread_id": 2, "message_id": 0}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.330947", "level": "INFO", "message": "Thread 3 message 0", "service": "gemini_chatbot", "thread_id": 3, "message_id": 0}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.331877", "level": "INFO", "message": "Thread 4 message 0", "service": "gemini_chatbot", "thread_id": 4, "message_id": 0}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.332885", "level": "INFO", "message": "Thread 0 message 1", "service": "gemini_chatbot", "thread_id": 0, "message_id": 1}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.332885", "level": "INFO", "message": "Thread 2 message 1", "service": "gemini_chatbot", "thread_id": 2, "message_id": 1}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.332885", "level": "INFO", "message": "Thread 1 message 1", "service": "gemini_chatbot", "thread_id": 1, "message_id": 1}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.333883", "level": "INFO", "message": "Thread 3 message 1", "service": "gemini_chatbot", "thread_id": 3, "message_id": 1}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.333883", "level": "INFO", "message": "Thread 4 message 1", "service": "gemini_chatbot", "thread_id": 4, "message_id": 1}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.337452", "level": "INFO", "message": "Thread 0 message 2", "service": "gemini_chatbot", "thread_id": 0, "message_id": 2}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.345768", "level": "INFO", "message": "Thread 2 message 2", "service": "gemini_chatbot", "thread_id": 2, "message_id": 2}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.345768", "level": "INFO", "message": "Thread 1 message 2", "service": "gemini_chatbot", "thread_id": 1, "message_id": 2}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.347423", "level": "INFO", "message": "Thread 3 message 2", "service": "gemini_chatbot", "thread_id": 3, "message_id": 2}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.348417", "level": "INFO", "message": "Thread 1 message 3", "service": "gemini_chatbot", "thread_id": 1, "message_id": 3}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.348417", "level": "INFO", "message": "Thread 0 message 3", "service": "gemini_chatbot", "thread_id": 0, "message_id": 3}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.348417", "level": "INFO", "message": "Thread 2 message 3", "service": "gemini_chatbot", "thread_id": 2, "message_id": 3}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.348417", "level": "INFO", "message": "Thread 4 message 2", "service": "gemini_chatbot", "thread_id": 4, "message_id": 2}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.349414", "level": "INFO", "message": "Thread 3 message 3", "service": "gemini_chatbot", "thread_id": 3, "message_id": 3}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.350421", "level": "INFO", "message": "Thread 0 message 4", "service": "gemini_chatbot", "thread_id": 0, "message_id": 4}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.350421", "level": "INFO", "message": "Thread 1 message 4", "service": "gemini_chatbot", "thread_id": 1, "message_id": 4}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.353853", "level": "INFO", "message": "Thread 3 message 4", "service": "gemini_chatbot", "thread_id": 3, "message_id": 4}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.354414", "level": "INFO", "message": "Thread 4 message 3", "service": "gemini_chatbot", "thread_id": 4, "message_id": 3}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.354414", "level": "INFO", "message": "Thread 2 message 4", "service": "gemini_chatbot", "thread_id": 2, "message_id": 4}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.355422", "level": "INFO", "message": "Thread 0 message 5", "service": "gemini_chatbot", "thread_id": 0, "message_id": 5}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.356432", "level": "INFO", "message": "Thread 3 message 5", "service": "gemini_chatbot", "thread_id": 3, "message_id": 5}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.356432", "level": "INFO", "message": "Thread 1 message 5", "service": "gemini_chatbot", "thread_id": 1, "message_id": 5}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.357447", "level": "INFO", "message": "Thread 0 message 6", "service": "gemini_chatbot", "thread_id": 0, "message_id": 6}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.358449", "level": "INFO", "message": "Thread 2 message 5", "service": "gemini_chatbot", "thread_id": 2, "message_id": 5}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.359049", "level": "INFO", "message": "Thread 4 message 4", "service": "gemini_chatbot", "thread_id": 4, "message_id": 4}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.360114", "level": "INFO", "message": "Thread 3 message 6", "service": "gemini_chatbot", "thread_id": 3, "message_id": 6}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.362074", "level": "INFO", "message": "Thread 0 message 7", "service": "gemini_chatbot", "thread_id": 0, "message_id": 7}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.362074", "level": "INFO", "message": "Thread 1 message 6", "service": "gemini_chatbot", "thread_id": 1, "message_id": 6}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.363073", "level": "INFO", "message": "Thread 3 message 7", "service": "gemini_chatbot", "thread_id": 3, "message_id": 7}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.363073", "level": "INFO", "message": "Thread 4 message 5", "service": "gemini_chatbot", "thread_id": 4, "message_id": 5}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.363073", "level": "INFO", "message": "Thread 2 message 6", "service": "gemini_chatbot", "thread_id": 2, "message_id": 6}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.364072", "level": "INFO", "message": "Thread 1 message 7", "service": "gemini_chatbot", "thread_id": 1, "message_id": 7}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.364072", "level": "INFO", "message": "Thread 0 message 8", "service": "gemini_chatbot", "thread_id": 0, "message_id": 8}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.365072", "level": "INFO", "message": "Thread 3 message 8", "service": "gemini_chatbot", "thread_id": 3, "message_id": 8}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.365072", "level": "INFO", "message": "Thread 4 message 6", "service": "gemini_chatbot", "thread_id": 4, "message_id": 6}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.365072", "level": "INFO", "message": "Thread 2 message 7", "service": "gemini_chatbot", "thread_id": 2, "message_id": 7}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.366072", "level": "INFO", "message": "Thread 0 message 9", "service": "gemini_chatbot", "thread_id": 0, "message_id": 9}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.366072", "level": "INFO", "message": "Thread 1 message 8", "service": "gemini_chatbot", "thread_id": 1, "message_id": 8}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.367071", "level": "INFO", "message": "Thread 3 message 9", "service": "gemini_chatbot", "thread_id": 3, "message_id": 9}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.367071", "level": "INFO", "message": "Thread 2 message 8", "service": "gemini_chatbot", "thread_id": 2, "message_id": 8}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.367071", "level": "INFO", "message": "Thread 4 message 7", "service": "gemini_chatbot", "thread_id": 4, "message_id": 7}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.368076", "level": "INFO", "message": "Thread 1 message 9", "service": "gemini_chatbot", "thread_id": 1, "message_id": 9}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.372076", "level": "INFO", "message": "Thread 4 message 8", "service": "gemini_chatbot", "thread_id": 4, "message_id": 8}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.372076", "level": "INFO", "message": "Thread 2 message 9", "service": "gemini_chatbot", "thread_id": 2, "message_id": 9}
2025-06-29 19:44:12 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:44:12.374133", "level": "INFO", "message": "Thread 4 message 9", "service": "gemini_chatbot", "thread_id": 4, "message_id": 9}
2025-06-29 19:47:18 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:18.029673", "level": "INFO", "message": "Performance: build_system_instruction", "service": "gemini_chatbot", "operation": "build_system_instruction", "duration_ms": 0.96, "success": true}
2025-06-29 19:47:23 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.006713", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Qual sua formação acadêmica?", "role": "recruiter", "response_time_ms": 5.96, "cache_hit": false, "relevant_fields": ["academic_background"]}
2025-06-29 19:47:23 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.007715", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 6.96, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:47:23 | WARNING | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.835712", "level": "WARNING", "message": "Empty question received", "service": "gemini_chatbot", "ip": "127.0.0.1"}
2025-06-29 19:47:23 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.835712", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 0.0, "success": true}
2025-06-29 19:47:23 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.836710", "level": "INFO", "message": "HTTP POST /chat", "service": "gemini_chatbot", "method": "POST", "endpoint": "/chat", "status_code": 400, "response_time_ms": 1.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
2025-06-29 19:47:23 | WARNING | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.845715", "level": "WARNING", "message": "Invalid role 'invalid_role', using default", "service": "gemini_chatbot", "ip": "127.0.0.1"}
2025-06-29 19:47:23 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.851715", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Qual sua experiência?", "role": "recruiter", "response_time_ms": 5.0, "cache_hit": false, "relevant_fields": ["professional_experience"]}
2025-06-29 19:47:23 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:23.851715", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 6.0, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:47:24 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:24.084752", "level": "INFO", "message": "Chat request processed", "service": "gemini_chatbot", "question_preview": "Qual sua experiência?", "role": "recruiter", "response_time_ms": 10.01, "cache_hit": false, "relevant_fields": ["professional_experience"]}
2025-06-29 19:47:24 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:24.085715", "level": "INFO", "message": "Performance: chat_endpoint", "service": "gemini_chatbot", "operation": "chat_endpoint", "duration_ms": 10.97, "success": false, "error": "Object of type MagicMock is not JSON serializable"}
2025-06-29 19:47:24 | INFO | gemini_chatbot | {"timestamp": "2025-06-29T19:47:24.437715", "level": "INFO", "message": "HTTP GET /roles", "service": "gemini_chatbot", "method": "GET", "endpoint": "/roles", "status_code": 200, "response_time_ms": 0.0, "user_agent": "Werkzeug/3.1.3", "ip": "127.0.0.1"}
